Lr: 5.000e-06 | Update: 2.183e-01 mean,4.130e-01 std | Epoch: [0][0/2000] | Time 1.960 (1.960) | Data 0.366 (0.366) | Loss 6.3390 (6.3390) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [2 days, 3:40:25]
Lr: 9.510e-03 | Update: 2.315e-04 mean,2.498e-04 std | Epoch: [5][1990/2000] | Time 0.198 (0.185) | Data 0.006 (0.006) | Loss -0.6618 (0.0730) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:31]
Lr: 9.510e-03 | Update: 2.317e-04 mean,2.570e-04 std | Epoch: [6][0/2000] | Time 0.458 (0.185) | Data 0.278 (0.006) | Loss 0.0140 (0.0140) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:32]
Lr: 9.509e-03 | Update: 4.706e-04 mean,5.511e-04 std | Epoch: [6][10/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss 0.6371 (0.0110) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:30]
Lr: 9.509e-03 | Update: 4.186e-04 mean,4.685e-04 std | Epoch: [6][20/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss 0.1356 (0.2971) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:28]
Lr: 9.508e-03 | Update: 2.186e-04 mean,2.580e-04 std | Epoch: [6][30/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss 0.0865 (0.3559) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:25]
Lr: 9.508e-03 | Update: 1.471e-04 mean,1.687e-04 std | Epoch: [6][40/2000] | Time 0.187 (0.185) | Data 0.007 (0.006) | Loss 0.2863 (0.3236) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:23]
Lr: 9.508e-03 | Update: 1.465e-04 mean,2.317e-04 std | Epoch: [6][50/2000] | Time 0.178 (0.185) | Data 0.006 (0.006) | Loss 0.4019 (0.3130) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:21]
Lr: 9.507e-03 | Update: 2.159e-04 mean,2.189e-04 std | Epoch: [6][60/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.0378 (0.2752) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:19]
Lr: 9.507e-03 | Update: 1.917e-04 mean,2.617e-04 std | Epoch: [6][70/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss 0.2307 (0.2577) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:17]
Lr: 9.506e-03 | Update: 1.396e-04 mean,1.702e-04 std | Epoch: [6][80/2000] | Time 0.177 (0.185) | Data 0.006 (0.006) | Loss 0.4009 (0.2173) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:15]
Lr: 9.506e-03 | Update: 1.776e-04 mean,1.540e-04 std | Epoch: [6][90/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss 0.0069 (0.2034) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:13]
Lr: 9.505e-03 | Update: 5.006e-04 mean,6.145e-04 std | Epoch: [6][100/2000] | Time 0.170 (0.185) | Data 0.006 (0.006) | Loss 0.7389 (0.1824) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:11]
Lr: 9.505e-03 | Update: 4.250e-04 mean,4.699e-04 std | Epoch: [6][110/2000] | Time 0.177 (0.185) | Data 0.006 (0.006) | Loss 0.7585 (0.1788) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:09]
Lr: 9.504e-03 | Update: 2.329e-04 mean,2.771e-04 std | Epoch: [6][120/2000] | Time 0.184 (0.185) | Data 0.006 (0.006) | Loss 0.0547 (0.1635) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:07]
Lr: 9.504e-03 | Update: 2.318e-04 mean,2.417e-04 std | Epoch: [6][130/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss -0.2502 (0.1570) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:05]
Lr: 9.503e-03 | Update: 1.666e-04 mean,1.902e-04 std | Epoch: [6][140/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss -0.3053 (0.1386) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:02]
Lr: 9.503e-03 | Update: 1.463e-04 mean,1.415e-04 std | Epoch: [6][150/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss 0.0147 (0.1236) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:36:00]
Lr: 9.502e-03 | Update: 1.194e-04 mean,1.251e-04 std | Epoch: [6][160/2000] | Time 0.184 (0.185) | Data 0.006 (0.006) | Loss -0.1551 (0.1285) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:58]
Lr: 9.502e-03 | Update: 1.674e-04 mean,1.617e-04 std | Epoch: [6][170/2000] | Time 0.187 (0.185) | Data 0.006 (0.006) | Loss 0.3702 (0.1341) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:56]
Lr: 9.501e-03 | Update: 2.428e-04 mean,2.727e-04 std | Epoch: [6][180/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss 0.2109 (0.1368) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:54]
Lr: 9.501e-03 | Update: 2.172e-04 mean,2.432e-04 std | Epoch: [6][190/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss 0.2375 (0.1339) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:52]
Lr: 9.500e-03 | Update: 3.554e-04 mean,4.145e-04 std | Epoch: [6][200/2000] | Time 0.170 (0.185) | Data 0.006 (0.006) | Loss 1.0342 (0.1407) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:50]
Lr: 9.500e-03 | Update: 1.500e-04 mean,1.901e-04 std | Epoch: [6][210/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.2174 (0.1379) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:48]
Lr: 9.499e-03 | Update: 1.332e-04 mean,1.408e-04 std | Epoch: [6][220/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss -0.0013 (0.1306) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:46]
Lr: 9.499e-03 | Update: 9.180e-05 mean,9.694e-05 std | Epoch: [6][230/2000] | Time 0.187 (0.185) | Data 0.006 (0.006) | Loss -0.0339 (0.1232) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:44]
Lr: 9.498e-03 | Update: 2.581e-04 mean,2.736e-04 std | Epoch: [6][240/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss 0.1899 (0.1180) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:42]
Lr: 9.498e-03 | Update: 1.877e-04 mean,1.944e-04 std | Epoch: [6][250/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss 0.2175 (0.1177) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:40]
Lr: 9.497e-03 | Update: 9.238e-05 mean,1.096e-04 std | Epoch: [6][260/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.1629 (0.1093) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:38]
Lr: 9.497e-03 | Update: 1.915e-04 mean,1.796e-04 std | Epoch: [6][270/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss -0.1824 (0.1017) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:36]
Lr: 9.497e-03 | Update: 1.931e-04 mean,2.198e-04 std | Epoch: [6][280/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss 0.0133 (0.1003) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:33]
Lr: 9.496e-03 | Update: 9.631e-05 mean,1.085e-04 std | Epoch: [6][290/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss -0.1776 (0.0824) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:31]
Lr: 9.496e-03 | Update: 2.966e-04 mean,3.108e-04 std | Epoch: [6][300/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss 0.1383 (0.0804) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:29]
Lr: 9.495e-03 | Update: 3.565e-04 mean,3.797e-04 std | Epoch: [6][310/2000] | Time 0.180 (0.185) | Data 0.007 (0.006) | Loss 0.1585 (0.0744) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:27]
Lr: 9.495e-03 | Update: 3.206e-04 mean,3.025e-04 std | Epoch: [6][320/2000] | Time 0.185 (0.185) | Data 0.006 (0.006) | Loss 0.2641 (0.0719) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:25]
Lr: 9.494e-03 | Update: 6.881e-04 mean,7.732e-04 std | Epoch: [6][330/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss 0.6383 (0.0759) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:23]
Lr: 9.494e-03 | Update: 4.545e-04 mean,5.026e-04 std | Epoch: [6][340/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.0520 (0.0834) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:20]
Lr: 9.493e-03 | Update: 2.523e-04 mean,2.794e-04 std | Epoch: [6][350/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss -0.0865 (0.0792) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:18]
Lr: 9.493e-03 | Update: 1.129e-04 mean,1.266e-04 std | Epoch: [6][360/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss -0.1703 (0.0799) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:16]
Lr: 9.492e-03 | Update: 9.884e-05 mean,8.530e-05 std | Epoch: [6][370/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss 0.1697 (0.0796) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:14]
Lr: 9.492e-03 | Update: 1.399e-04 mean,1.368e-04 std | Epoch: [6][380/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss 0.1166 (0.0753) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:12]
Lr: 9.491e-03 | Update: 1.557e-04 mean,1.794e-04 std | Epoch: [6][390/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.2296 (0.0726) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:10]
Lr: 9.491e-03 | Update: 2.454e-04 mean,3.054e-04 std | Epoch: [6][400/2000] | Time 0.169 (0.185) | Data 0.006 (0.006) | Loss 0.3183 (0.0685) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:08]
Lr: 9.490e-03 | Update: 2.102e-04 mean,2.004e-04 std | Epoch: [6][410/2000] | Time 0.190 (0.185) | Data 0.006 (0.006) | Loss -0.2060 (0.0644) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:06]
Lr: 9.490e-03 | Update: 3.616e-04 mean,3.905e-04 std | Epoch: [6][420/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss -0.3960 (0.0586) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:04]
Lr: 9.489e-03 | Update: 2.261e-04 mean,2.063e-04 std | Epoch: [6][430/2000] | Time 0.190 (0.185) | Data 0.006 (0.006) | Loss -0.0301 (0.0596) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:03]
Lr: 9.489e-03 | Update: 1.540e-04 mean,1.554e-04 std | Epoch: [6][440/2000] | Time 0.199 (0.185) | Data 0.007 (0.006) | Loss -0.0340 (0.0560) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:01]
Lr: 9.488e-03 | Update: 9.550e-05 mean,9.544e-05 std | Epoch: [6][450/2000] | Time 0.197 (0.185) | Data 0.007 (0.006) | Loss -0.0109 (0.0517) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:35:00]
Lr: 9.488e-03 | Update: 4.445e-04 mean,5.269e-04 std | Epoch: [6][460/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss 0.9372 (0.0543) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:58]
Lr: 9.487e-03 | Update: 2.986e-04 mean,3.455e-04 std | Epoch: [6][470/2000] | Time 0.201 (0.185) | Data 0.006 (0.006) | Loss 0.2518 (0.0537) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:57]
Lr: 9.487e-03 | Update: 2.988e-04 mean,2.807e-04 std | Epoch: [6][480/2000] | Time 0.188 (0.185) | Data 0.006 (0.006) | Loss 0.4100 (0.0561) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:55]
Lr: 9.487e-03 | Update: 1.955e-04 mean,2.465e-04 std | Epoch: [6][490/2000] | Time 0.187 (0.185) | Data 0.006 (0.006) | Loss -0.2968 (0.0548) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:53]
Lr: 9.486e-03 | Update: 1.535e-04 mean,1.802e-04 std | Epoch: [6][500/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss -0.4006 (0.0496) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:52]
Lr: 9.486e-03 | Update: 1.197e-04 mean,1.393e-04 std | Epoch: [6][510/2000] | Time 0.195 (0.185) | Data 0.006 (0.006) | Loss -0.1801 (0.0483) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:50]
Lr: 9.485e-03 | Update: 1.418e-04 mean,1.770e-04 std | Epoch: [6][520/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss -0.1166 (0.0442) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:49]
Lr: 9.485e-03 | Update: 1.542e-04 mean,1.581e-04 std | Epoch: [6][530/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss -0.0804 (0.0446) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:47]
Lr: 9.484e-03 | Update: 2.334e-04 mean,2.821e-04 std | Epoch: [6][540/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss -0.6215 (0.0406) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:46]
Lr: 9.484e-03 | Update: 1.713e-04 mean,1.799e-04 std | Epoch: [6][550/2000] | Time 0.202 (0.185) | Data 0.007 (0.006) | Loss -0.0788 (0.0376) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:45]
Lr: 9.483e-03 | Update: 1.964e-04 mean,2.234e-04 std | Epoch: [6][560/2000] | Time 0.196 (0.185) | Data 0.006 (0.006) | Loss 0.1282 (0.0420) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:43]
Lr: 9.483e-03 | Update: 2.413e-04 mean,2.416e-04 std | Epoch: [6][570/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss -0.1571 (0.0420) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:42]
Lr: 9.482e-03 | Update: 1.479e-04 mean,1.516e-04 std | Epoch: [6][580/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss 0.0417 (0.0408) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:40]
Lr: 9.482e-03 | Update: 2.692e-04 mean,2.928e-04 std | Epoch: [6][590/2000] | Time 0.189 (0.185) | Data 0.006 (0.006) | Loss 0.4060 (0.0403) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:39]
Lr: 9.481e-03 | Update: 1.815e-04 mean,1.748e-04 std | Epoch: [6][600/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss 0.1338 (0.0409) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:36]
Lr: 9.481e-03 | Update: 1.740e-04 mean,1.652e-04 std | Epoch: [6][610/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss -0.0767 (0.0382) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:34]
Lr: 9.480e-03 | Update: 1.473e-04 mean,1.443e-04 std | Epoch: [6][620/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss -0.1794 (0.0353) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:33]
Lr: 9.480e-03 | Update: 5.812e-04 mean,6.105e-04 std | Epoch: [6][630/2000] | Time 0.196 (0.185) | Data 0.006 (0.006) | Loss 0.6226 (0.0334) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:31]
Lr: 9.479e-03 | Update: 1.376e-04 mean,1.320e-04 std | Epoch: [6][640/2000] | Time 0.195 (0.185) | Data 0.006 (0.006) | Loss 0.3547 (0.0392) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:30]
Lr: 9.479e-03 | Update: 3.865e-04 mean,5.048e-04 std | Epoch: [6][650/2000] | Time 0.176 (0.185) | Data 0.006 (0.006) | Loss 0.2529 (0.0454) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:28]
Lr: 9.478e-03 | Update: 2.312e-04 mean,2.652e-04 std | Epoch: [6][660/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss -0.2147 (0.0461) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:27]
Lr: 9.478e-03 | Update: 2.222e-04 mean,2.283e-04 std | Epoch: [6][670/2000] | Time 0.194 (0.185) | Data 0.007 (0.006) | Loss -0.0496 (0.0491) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:25]
Lr: 9.477e-03 | Update: 1.557e-04 mean,1.586e-04 std | Epoch: [6][680/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss 0.0083 (0.0507) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:24]
Lr: 9.477e-03 | Update: 1.435e-04 mean,1.234e-04 std | Epoch: [6][690/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss 0.4005 (0.0538) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:22]
Lr: 9.477e-03 | Update: 1.723e-04 mean,2.383e-04 std | Epoch: [6][700/2000] | Time 0.185 (0.185) | Data 0.006 (0.006) | Loss -0.3393 (0.0497) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:21]
Lr: 9.476e-03 | Update: 1.832e-04 mean,2.041e-04 std | Epoch: [6][710/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss 0.0517 (0.0481) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:19]
Lr: 9.476e-03 | Update: 3.709e-04 mean,4.420e-04 std | Epoch: [6][720/2000] | Time 0.188 (0.185) | Data 0.006 (0.006) | Loss 0.4399 (0.0472) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:17]
Lr: 9.475e-03 | Update: 2.137e-04 mean,2.397e-04 std | Epoch: [6][730/2000] | Time 0.193 (0.185) | Data 0.006 (0.006) | Loss 0.2333 (0.0495) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:15]
Lr: 9.475e-03 | Update: 1.928e-04 mean,2.146e-04 std | Epoch: [6][740/2000] | Time 0.199 (0.185) | Data 0.006 (0.006) | Loss -0.4723 (0.0489) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:14]
Lr: 9.474e-03 | Update: 2.265e-04 mean,2.347e-04 std | Epoch: [6][750/2000] | Time 0.177 (0.185) | Data 0.006 (0.006) | Loss 0.2275 (0.0492) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:13]
Lr: 9.474e-03 | Update: 2.188e-04 mean,2.319e-04 std | Epoch: [6][760/2000] | Time 0.189 (0.185) | Data 0.007 (0.006) | Loss 0.1261 (0.0490) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:11]
Lr: 9.473e-03 | Update: 1.611e-04 mean,2.055e-04 std | Epoch: [6][770/2000] | Time 0.186 (0.185) | Data 0.006 (0.006) | Loss 0.1228 (0.0504) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:09]
Lr: 9.473e-03 | Update: 2.070e-04 mean,2.066e-04 std | Epoch: [6][780/2000] | Time 0.195 (0.185) | Data 0.007 (0.006) | Loss -0.2229 (0.0498) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:07]
Lr: 9.472e-03 | Update: 1.552e-04 mean,1.958e-04 std | Epoch: [6][790/2000] | Time 0.196 (0.185) | Data 0.006 (0.006) | Loss 0.0576 (0.0481) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:06]
Lr: 9.472e-03 | Update: 4.577e-04 mean,4.360e-04 std | Epoch: [6][800/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss 0.6446 (0.0484) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:04]
Lr: 9.471e-03 | Update: 2.480e-04 mean,2.678e-04 std | Epoch: [6][810/2000] | Time 0.185 (0.185) | Data 0.006 (0.006) | Loss -0.0964 (0.0505) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:03]
Lr: 9.471e-03 | Update: 4.483e-04 mean,4.533e-04 std | Epoch: [6][820/2000] | Time 0.185 (0.185) | Data 0.007 (0.006) | Loss 0.3648 (0.0500) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:34:01]
Lr: 9.470e-03 | Update: 1.567e-04 mean,1.584e-04 std | Epoch: [6][830/2000] | Time 0.183 (0.185) | Data 0.007 (0.006) | Loss -0.2354 (0.0487) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:59]
Lr: 9.470e-03 | Update: 2.743e-04 mean,3.038e-04 std | Epoch: [6][840/2000] | Time 0.181 (0.185) | Data 0.006 (0.006) | Loss 0.4197 (0.0519) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:57]
Lr: 9.469e-03 | Update: 2.168e-04 mean,2.513e-04 std | Epoch: [6][850/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss 0.0311 (0.0537) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:55]
Lr: 9.469e-03 | Update: 1.152e-04 mean,1.208e-04 std | Epoch: [6][860/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss -0.0868 (0.0531) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:53]
Lr: 9.468e-03 | Update: 9.650e-05 mean,8.626e-05 std | Epoch: [6][870/2000] | Time 0.197 (0.185) | Data 0.006 (0.006) | Loss 0.1107 (0.0513) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:51]
Lr: 9.468e-03 | Update: 1.634e-04 mean,1.863e-04 std | Epoch: [6][880/2000] | Time 0.188 (0.185) | Data 0.006 (0.006) | Loss -0.3706 (0.0482) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:49]
Lr: 9.467e-03 | Update: 3.629e-04 mean,4.498e-04 std | Epoch: [6][890/2000] | Time 0.190 (0.185) | Data 0.006 (0.006) | Loss 0.3163 (0.0455) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:47]
Lr: 9.467e-03 | Update: 2.201e-04 mean,2.080e-04 std | Epoch: [6][900/2000] | Time 0.185 (0.185) | Data 0.006 (0.006) | Loss -0.4869 (0.0410) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:45]
Lr: 9.467e-03 | Update: 2.416e-04 mean,2.377e-04 std | Epoch: [6][910/2000] | Time 0.191 (0.185) | Data 0.007 (0.006) | Loss 0.1396 (0.0407) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:43]
Lr: 9.466e-03 | Update: 1.523e-04 mean,1.479e-04 std | Epoch: [6][920/2000] | Time 0.194 (0.185) | Data 0.006 (0.006) | Loss -0.2998 (0.0384) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:42]
Lr: 9.466e-03 | Update: 3.276e-04 mean,3.397e-04 std | Epoch: [6][930/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss 0.1861 (0.0386) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:40]
Lr: 9.465e-03 | Update: 2.369e-04 mean,2.669e-04 std | Epoch: [6][940/2000] | Time 0.170 (0.185) | Data 0.007 (0.006) | Loss 0.3992 (0.0392) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:38]
Lr: 9.465e-03 | Update: 2.034e-04 mean,2.303e-04 std | Epoch: [6][950/2000] | Time 0.180 (0.185) | Data 0.006 (0.006) | Loss -0.4224 (0.0376) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:36]
Lr: 9.464e-03 | Update: 1.401e-04 mean,1.288e-04 std | Epoch: [6][960/2000] | Time 0.184 (0.185) | Data 0.006 (0.006) | Loss -0.4862 (0.0353) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:33]
Lr: 9.464e-03 | Update: 1.020e-04 mean,9.921e-05 std | Epoch: [6][970/2000] | Time 0.196 (0.185) | Data 0.006 (0.006) | Loss -0.2568 (0.0360) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:32]
Lr: 9.463e-03 | Update: 1.110e-03 mean,1.314e-03 std | Epoch: [6][980/2000] | Time 0.170 (0.185) | Data 0.006 (0.006) | Loss 1.9214 (0.0452) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:30]
Lr: 9.463e-03 | Update: 3.139e-04 mean,4.235e-04 std | Epoch: [6][990/2000] | Time 0.171 (0.185) | Data 0.006 (0.006) | Loss 0.5083 (0.0496) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:28]
Lr: 9.462e-03 | Update: 1.697e-04 mean,3.130e-04 std | Epoch: [6][1000/2000] | Time 0.179 (0.185) | Data 0.006 (0.006) | Loss 0.5981 (0.0515) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:25]
Lr: 9.462e-03 | Update: 2.424e-04 mean,2.926e-04 std | Epoch: [6][1010/2000] | Time 0.172 (0.185) | Data 0.006 (0.006) | Loss 0.1922 (0.0506) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:23]
Lr: 9.461e-03 | Update: 1.252e-04 mean,1.294e-04 std | Epoch: [6][1020/2000] | Time 0.180 (0.185) | Data 0.007 (0.006) | Loss 0.2117 (0.0495) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:21]
Lr: 9.461e-03 | Update: 1.113e-04 mean,1.399e-04 std | Epoch: [6][1030/2000] | Time 0.197 (0.185) | Data 0.007 (0.006) | Loss 0.0069 (0.0477) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:20]
Lr: 9.460e-03 | Update: 2.491e-04 mean,2.899e-04 std | Epoch: [6][1040/2000] | Time 0.201 (0.185) | Data 0.006 (0.006) | Loss -0.5187 (0.0477) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:19]
Lr: 9.460e-03 | Update: 1.996e-04 mean,1.828e-04 std | Epoch: [6][1050/2000] | Time 0.198 (0.185) | Data 0.006 (0.006) | Loss 0.2287 (0.0514) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:17]
Lr: 9.459e-03 | Update: 3.236e-04 mean,3.657e-04 std | Epoch: [6][1060/2000] | Time 0.182 (0.185) | Data 0.006 (0.006) | Loss 0.1842 (0.0531) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:16]
Lr: 9.459e-03 | Update: 1.444e-04 mean,1.657e-04 std | Epoch: [6][1070/2000] | Time 0.197 (0.185) | Data 0.006 (0.006) | Loss -0.2024 (0.0518) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:33:14]
